timestamp,temp_c,demand_mw
2023-01-18 16:00:00+00:00,8.886133425015458,579.7091136008814
2023-01-18 17:00:00+00:00,9.453704084149651,541.4272052778655
2023-01-18 18:00:00+00:00,11.613373529897785,526.8273232187953
2023-01-18 19:00:00+00:00,13.62494937696931,497.05910802961506
2023-01-18 20:00:00+00:00,7.925382603382111,496.8620832813371
2023-01-18 21:00:00+00:00,12.276825939143981,472.29169839199
2023-01-18 22:00:00+00:00,10.45244773075289,465.4294480315628
2023-01-18 23:00:00+00:00,14.695663702496217,443.34580716719086
2023-01-19 00:00:00+00:00,14.78501902971616,442.6278033227158
2023-01-19 01:00:00+00:00,12.686301919405516,454.18321995809106
2023-01-19 02:00:00+00:00,19.41743677420136,433.4562829508238
2023-01-19 03:00:00+00:00,17.393198144330306,440.4768050246896
2023-01-19 04:00:00+00:00,18.336813503109504,437.0440084319361
2023-01-19 05:00:00+00:00,17.77143098718413,462.8964209549523
2023-01-19 06:00:00+00:00,18.779558259287423,474.7546733724
2023-01-19 07:00:00+00:00,20.780351373299872,521.2818314035222
2023-01-19 08:00:00+00:00,19.053394655271966,522.5834293467934
2023-01-19 09:00:00+00:00,19.301427592932782,537.0422673975074
2023-01-19 10:00:00+00:00,18.339225157459296,551.5486945400542
2023-01-19 11:00:00+00:00,19.057610152791664,541.6299773204146
2023-01-19 12:00:00+00:00,14.443427877070794,556.4605885598385
2023-01-19 13:00:00+00:00,10.887996274630208,577.4474428248137
2023-01-19 14:00:00+00:00,14.77705731097362,535.1488229684505
2023-01-19 15:00:00+00:00,10.950905957162332,548.6720494247955
2023-01-19 16:00:00+00:00,13.055276188950932,544.2233729559758
2023-01-19 17:00:00+00:00,11.100143903541134,520.376636536366
2023-01-19 18:00:00+00:00,9.907542613098595,514.2255237417784
2023-01-19 19:00:00+00:00,11.044537566523895,500.66135169591416
2023-01-19 20:00:00+00:00,14.755308615573883,459.98110162355175
2023-01-19 21:00:00+00:00,15.80863163528932,453.54473793945306
2023-01-19 22:00:00+00:00,12.835759083264842,453.15323490367655
2023-01-19 23:00:00+00:00,14.230073461529843,430.0324738993719
2023-01-20 00:00:00+00:00,17.363056856785423,427.0166688120647
2023-01-20 01:00:00+00:00,14.82013709382249,442.3217551452433
2023-01-20 02:00:00+00:00,18.39029041813339,410.90843857475204
2023-01-20 03:00:00+00:00,18.714741965548487,440.01922784720307
2023-01-20 04:00:00+00:00,20.195659620076192,452.87896812704594
2023-01-20 05:00:00+00:00,18.40738845710515,457.7456490904522
2023-01-20 06:00:00+00:00,17.07214104338115,503.9976652582274
2023-01-20 07:00:00+00:00,15.941715711540215,510.3777335211306
2023-01-20 08:00:00+00:00,17.360187993254737,514.3995177974326
2023-01-20 09:00:00+00:00,17.889786607275045,528.0456821110782
2023-01-20 10:00:00+00:00,17.19199248802727,550.8682864806328
2023-01-20 11:00:00+00:00,20.453703917515686,551.9771385494234
2023-01-20 12:00:00+00:00,17.503902125014573,544.7457907597568
2023-01-20 13:00:00+00:00,12.08040525381931,587.6328664113844
2023-01-20 14:00:00+00:00,13.500865249014641,551.6622229989395
2023-01-20 15:00:00+00:00,10.962521899383463,582.4932357267777
2023-01-20 16:00:00+00:00,10.420119815250189,547.2562387137948
2023-01-20 17:00:00+00:00,10.86675720473109,543.4797029330824
2023-01-20 18:00:00+00:00,11.570836089773723,509.9256532780943
2023-01-20 19:00:00+00:00,9.83110486299858,510.01063340322014
2023-01-20 20:00:00+00:00,13.143582399587745,499.0431741885232
2023-01-20 21:00:00+00:00,9.53334966662262,505.7389310358457
2023-01-20 22:00:00+00:00,12.872190098863507,477.44136308445707
2023-01-20 23:00:00+00:00,19.267514425147944,422.73565022500964
2023-01-21 00:00:00+00:00,15.819170176612296,430.88089174914967
2023-01-21 01:00:00+00:00,19.540281691075705,444.0071864033859
2023-01-21 02:00:00+00:00,18.069542833315996,446.2219266992129
2023-01-21 03:00:00+00:00,20.09033385834519,454.2705561755827
2023-01-21 04:00:00+00:00,19.616547933373116,467.79905042589195
2023-01-21 05:00:00+00:00,19.89554106707326,480.302560876219
2023-01-21 06:00:00+00:00,18.854500348999522,519.4413983454087
2023-01-21 07:00:00+00:00,21.11043328261716,529.1393486891457
2023-01-21 08:00:00+00:00,18.053988607465172,532.2326023412581
2023-01-21 09:00:00+00:00,20.300373118523524,560.4257388723979
2023-01-21 10:00:00+00:00,20.11097375783768,580.6176729239683
2023-01-21 11:00:00+00:00,17.47428703038933,557.8566449107485
2023-01-21 12:00:00+00:00,14.881358993764712,597.7387067193339
2023-01-21 13:00:00+00:00,15.074418090015593,570.8636490887727
2023-01-21 14:00:00+00:00,12.34995996395834,606.1911252906352
2023-01-21 15:00:00+00:00,13.809588556840298,559.377096982922
2023-01-21 16:00:00+00:00,7.4878093764796185,601.0786105713494
2023-01-21 17:00:00+00:00,9.986623259883704,588.8605276718508
2023-01-21 18:00:00+00:00,6.512559909345982,584.7600809866543
2023-01-21 19:00:00+00:00,7.681148084564409,559.3150920413442
2023-01-21 20:00:00+00:00,13.905209495432693,492.71811722032174
2023-01-21 21:00:00+00:00,13.769159488944391,484.2824972367041
2023-01-21 22:00:00+00:00,11.582072535066638,508.87899063564595
2023-01-21 23:00:00+00:00,11.228638625792826,496.723025982139
2023-01-22 00:00:00+00:00,9.605389037057584,509.2821582476601
2023-01-22 01:00:00+00:00,15.748255055899048,467.24495681979585
2023-01-22 02:00:00+00:00,22.888683184970496,486.6901598790743
2023-01-22 03:00:00+00:00,19.959856100829363,490.5374235531291
2023-01-22 04:00:00+00:00,18.772234764113406,492.33818397570917
2023-01-22 05:00:00+00:00,21.327738703442716,519.5365986051672
2023-01-22 06:00:00+00:00,17.452727449659726,507.6778831809007
2023-01-22 07:00:00+00:00,19.81631972785618,556.2120897565567
2023-01-22 08:00:00+00:00,20.117110612984227,568.9652235900442
2023-01-22 09:00:00+00:00,18.958050733174897,565.4288109821462
2023-01-22 10:00:00+00:00,19.683018010310604,598.4040483070493
2023-01-22 11:00:00+00:00,17.591477230718024,588.3684589830253
2023-01-22 12:00:00+00:00,16.95142752107416,595.1293926224057
2023-01-22 13:00:00+00:00,12.950617769896677,623.6736070062757
2023-01-22 14:00:00+00:00,14.923768591159625,603.7747155929106
2023-01-22 15:00:00+00:00,15.357156114144345,587.7085269399969
2023-01-22 16:00:00+00:00,9.371066549686594,605.9719718639908
2023-01-22 17:00:00+00:00,9.04314677728153,614.6192361619662
2023-01-22 18:00:00+00:00,13.326408630773582,545.541383722824
2023-01-22 19:00:00+00:00,10.449193713579332,561.3662204796127
2023-01-22 20:00:00+00:00,14.145695562784791,515.748555104221
2023-01-22 21:00:00+00:00,11.254241562466904,525.4899985611186
2023-01-22 22:00:00+00:00,16.09160325136155,494.31018563787495
2023-01-22 23:00:00+00:00,14.657051822156157,481.26781374570686
2023-01-23 00:00:00+00:00,16.211294481119268,479.0553671902492
2023-01-23 01:00:00+00:00,20.125027625498102,480.016290922917
2023-01-23 02:00:00+00:00,17.484613022263872,467.77377601095907
2023-01-23 03:00:00+00:00,17.368099406655627,497.69307717102845
2023-01-23 04:00:00+00:00,19.15446210235376,508.634650570861
2023-01-23 05:00:00+00:00,21.462412427211685,526.4460739813021
2023-01-23 06:00:00+00:00,17.603247229769686,539.9485493232927
2023-01-23 07:00:00+00:00,21.84598437177134,557.7739338637912
2023-01-23 08:00:00+00:00,19.000643957430494,564.0432917713598
2023-01-23 09:00:00+00:00,21.585863014276068,588.6529355668667
2023-01-23 10:00:00+00:00,13.472825461206721,616.088990769709
2023-01-23 11:00:00+00:00,15.488950098029711,597.8538643962174
2023-01-23 12:00:00+00:00,12.401688536149916,630.6840200973645
2023-01-23 13:00:00+00:00,12.834707157034668,623.9756946238919
2023-01-23 14:00:00+00:00,13.783227651505108,601.871612175147
2023-01-23 15:00:00+00:00,11.90054128041321,624.6918186247723
2023-01-23 16:00:00+00:00,10.964276918924282,590.9182136867795
2023-01-23 17:00:00+00:00,10.659788887166407,570.2534295406111
2023-01-23 18:00:00+00:00,11.221190971967811,572.522480629491
2023-01-23 19:00:00+00:00,8.974338045074658,538.9045784158229
2023-01-23 20:00:00+00:00,12.91123432987914,535.7507316419305
2023-01-23 21:00:00+00:00,13.624080941954592,503.78016361176395
2023-01-23 22:00:00+00:00,14.110977652656484,474.83444455550523
2023-01-23 23:00:00+00:00,15.666490334276217,463.29945316570513
2023-01-24 00:00:00+00:00,16.44696959616051,448.95959246363253
2023-01-24 01:00:00+00:00,21.22498836569113,480.69617636834556
2023-01-24 02:00:00+00:00,18.19316914930342,451.1305657879672
2023-01-24 03:00:00+00:00,18.7953339304865,482.51024517589326
2023-01-24 04:00:00+00:00,18.703645298971786,486.42887532576333
2023-01-24 05:00:00+00:00,18.6522822169282,499.1121376522249
2023-01-24 06:00:00+00:00,18.404837840249858,523.2794881617048
2023-01-24 07:00:00+00:00,18.952416908796003,543.4918355485014
2023-01-24 08:00:00+00:00,20.095747643946712,570.2125145841351
2023-01-24 09:00:00+00:00,20.117702528538402,564.9879815116905
2023-01-24 10:00:00+00:00,18.52245744937244,570.7953693897682
2023-01-24 11:00:00+00:00,15.689790955567052,581.0135364317775
2023-01-24 12:00:00+00:00,17.733726348200516,578.0530422754248
2023-01-24 13:00:00+00:00,16.124676253711147,575.2402750564116
2023-01-24 14:00:00+00:00,13.127236410068688,589.4881194370594
2023-01-24 15:00:00+00:00,11.111751692386981,590.5657948714694
2023-01-24 16:00:00+00:00,12.72642954218552,573.8420555360658
2023-01-24 17:00:00+00:00,11.512599560454577,561.8731613752528
2023-01-24 18:00:00+00:00,8.076605757876802,570.0394381648304
2023-01-24 19:00:00+00:00,11.013847351991684,528.7946430826131
2023-01-24 20:00:00+00:00,12.179956274872305,500.7069880223324
2023-01-24 21:00:00+00:00,10.657660817140574,503.3658099307003
2023-01-24 22:00:00+00:00,13.87884165691324,461.85148478240774
2023-01-24 23:00:00+00:00,11.801983195810344,481.8506462435231
2023-01-25 00:00:00+00:00,18.684662054499324,437.11306810768696
2023-01-25 01:00:00+00:00,19.808849451405493,450.01092602034544
2023-01-25 02:00:00+00:00,18.020381923757103,444.90484909538645
2023-01-25 03:00:00+00:00,20.294419442481704,481.6163473237335
2023-01-25 04:00:00+00:00,15.548818145249317,482.69990479522437
2023-01-25 05:00:00+00:00,18.562024991076544,482.8124444630335
2023-01-25 06:00:00+00:00,20.464087383903294,502.2379367445422
2023-01-25 07:00:00+00:00,18.74356027528842,522.5416555387179
2023-01-25 08:00:00+00:00,21.82366704844702,544.8584214773962
2023-01-25 09:00:00+00:00,23.601421820971293,555.3662628545082
2023-01-25 10:00:00+00:00,16.22461111231142,555.0379834677834
2023-01-25 11:00:00+00:00,15.703552571125224,567.5921196926048
2023-01-25 12:00:00+00:00,16.561822394639563,553.7080086556358
2023-01-25 13:00:00+00:00,18.025602132006167,549.2572607105568
2023-01-25 14:00:00+00:00,11.159253732842735,583.442273627066
2023-01-25 15:00:00+00:00,13.073075885551567,561.1847951005345
2023-01-25 16:00:00+00:00,15.429541306709476,545.9579258104296
2023-01-25 17:00:00+00:00,7.990454158167475,548.9779300437561
2023-01-25 18:00:00+00:00,8.567992015721153,561.707754053255
2023-01-25 19:00:00+00:00,10.459814806608543,512.4556695422121
2023-01-25 20:00:00+00:00,10.771877902673486,500.63254812773806
2023-01-25 21:00:00+00:00,14.23937288462802,461.428998283036
2023-01-25 22:00:00+00:00,14.139543990507365,432.7250874353995
2023-01-25 23:00:00+00:00,11.31872340659636,449.384685633896
2023-01-26 00:00:00+00:00,17.20007961908891,416.70079413118884
2023-01-26 01:00:00+00:00,16.314790184001534,438.86409921395324
2023-01-26 02:00:00+00:00,21.23117894166782,430.27360135569455
2023-01-26 03:00:00+00:00,18.469152966756322,428.70882469657306
2023-01-26 04:00:00+00:00,19.252198060309627,456.449475067079
2023-01-26 05:00:00+00:00,22.113699279180103,491.7472848695988
2023-01-26 06:00:00+00:00,22.73416305063043,511.37834335599257
2023-01-26 07:00:00+00:00,21.940638943061185,508.5921181499828
2023-01-26 08:00:00+00:00,17.18024230029907,498.873312451638
2023-01-26 09:00:00+00:00,20.83940936561604,545.3607409645389
2023-01-26 10:00:00+00:00,16.665684968097896,555.2195576444686
2023-01-26 11:00:00+00:00,18.005440836358876,535.6677199160644
2023-01-26 12:00:00+00:00,13.399814654362107,557.2694765733588
2023-01-26 13:00:00+00:00,15.85232055015744,547.4027211095763
2023-01-26 14:00:00+00:00,12.147059441992857,571.3957999945643
2023-01-26 15:00:00+00:00,10.165937625445506,566.7902590557901
2023-01-26 16:00:00+00:00,13.370735475170383,550.6955235641257
2023-01-26 17:00:00+00:00,11.93336132687154,539.0824404996662
2023-01-26 18:00:00+00:00,10.058224807291468,526.417936888765
2023-01-26 19:00:00+00:00,14.365381769738693,462.7142562513819
2023-01-26 20:00:00+00:00,11.087693928769177,479.69042948334516
2023-01-26 21:00:00+00:00,12.834277611827897,457.55811523880396
2023-01-26 22:00:00+00:00,14.349891232138525,436.5016691439393
2023-01-26 23:00:00+00:00,13.785103194625853,443.09919501116696
2023-01-27 00:00:00+00:00,17.267266608139543,420.4935010168615
2023-01-27 01:00:00+00:00,16.55864606347598,408.36603879738226
2023-01-27 02:00:00+00:00,18.014638173502895,431.3143401033197
2023-01-27 03:00:00+00:00,22.605191060488067,461.5044930335037
2023-01-27 04:00:00+00:00,18.599781613912732,454.5348821210015
2023-01-27 05:00:00+00:00,16.361347759405913,480.4998730680731
2023-01-27 06:00:00+00:00,24.58560363106971,512.0832894984061
2023-01-27 07:00:00+00:00,26.29846278703999,559.6691475212516
2023-01-27 08:00:00+00:00,19.896212102534463,523.1993676864349
2023-01-27 09:00:00+00:00,16.044925054817554,553.8948114385366
2023-01-27 10:00:00+00:00,18.268540641521085,530.4537582768186
2023-01-27 11:00:00+00:00,17.117597028396403,564.4518437027943
2023-01-27 12:00:00+00:00,16.02253687072878,550.406641736206
2023-01-27 13:00:00+00:00,12.887947831874431,602.2127092276463
2023-01-27 14:00:00+00:00,15.074373749584339,548.3707272665843
2023-01-27 15:00:00+00:00,13.935162364310175,565.8195417326788
2023-01-27 16:00:00+00:00,9.10917104448453,568.0537864496989
2023-01-27 17:00:00+00:00,13.003299143397298,540.7723432235045
2023-01-27 18:00:00+00:00,15.546328005483968,502.15977984424904
2023-01-27 19:00:00+00:00,11.961670523592067,497.38145230537526
2023-01-27 20:00:00+00:00,11.449020310808141,468.76957656202774
2023-01-27 21:00:00+00:00,12.640673694659052,502.2302410912093
2023-01-27 22:00:00+00:00,15.197141647422379,453.21267305147273
2023-01-27 23:00:00+00:00,11.7176014662803,438.3835369324935
2023-01-28 00:00:00+00:00,16.80823080003345,438.98717565528847
2023-01-28 01:00:00+00:00,16.99902391059411,444.772493670354
2023-01-28 02:00:00+00:00,22.687911495212283,460.1321559336564
2023-01-28 03:00:00+00:00,19.685852484990576,453.25925940740484
2023-01-28 04:00:00+00:00,24.170966553981536,501.22035750458144
2023-01-28 05:00:00+00:00,19.133610000350995,499.5743932440939
2023-01-28 06:00:00+00:00,22.692376231934425,527.3898019354333
2023-01-28 07:00:00+00:00,21.99268087013988,554.3186452482423
2023-01-28 08:00:00+00:00,19.122674722727435,550.1479877220049
2023-01-28 09:00:00+00:00,20.427356995520032,558.5673483695166
2023-01-28 10:00:00+00:00,21.46845486382923,562.5051174332475
2023-01-28 11:00:00+00:00,17.196313002750742,567.2864463349405
2023-01-28 12:00:00+00:00,13.172257545630245,602.0795310698293
2023-01-28 13:00:00+00:00,15.233341282894814,583.8002518515085
2023-01-28 14:00:00+00:00,12.264092945127068,601.897373142759
2023-01-28 15:00:00+00:00,12.355097977482103,594.3952360716175
2023-01-28 16:00:00+00:00,12.088383477886264,580.3333080157483
2023-01-28 17:00:00+00:00,8.347122394270535,580.1938751079782
2023-01-28 18:00:00+00:00,8.363106843533103,572.3870730489939
2023-01-28 19:00:00+00:00,12.73529326579571,547.6366403828338
2023-01-28 20:00:00+00:00,11.231587155261934,504.849207070877
2023-01-28 21:00:00+00:00,7.948489450331878,531.9314045789777
2023-01-28 22:00:00+00:00,15.689558216285423,489.6141511885803
2023-01-28 23:00:00+00:00,15.876870157783205,452.8683419167826
2023-01-29 00:00:00+00:00,15.204829577601913,477.2980234528477
2023-01-29 01:00:00+00:00,15.299365001983853,481.0515314641462
2023-01-29 02:00:00+00:00,20.816894580851567,462.8122815454068
2023-01-29 03:00:00+00:00,20.885860142372703,496.05444864181777
2023-01-29 04:00:00+00:00,25.753300388905867,529.4218883682925
2023-01-29 05:00:00+00:00,22.33431655374845,527.1752077527829
2023-01-29 06:00:00+00:00,22.446055531298335,542.4651043798655
2023-01-29 07:00:00+00:00,21.172759144350152,568.4425341966723
2023-01-29 08:00:00+00:00,22.646998847964454,579.1270796795386
2023-01-29 09:00:00+00:00,21.475356218505418,582.4661290391011
2023-01-29 10:00:00+00:00,21.69943133330635,594.7502457703199
2023-01-29 11:00:00+00:00,16.953757697925425,586.8507516302237
2023-01-29 12:00:00+00:00,15.837817941472728,588.885706509758
2023-01-29 13:00:00+00:00,14.462653478609482,601.5450964158558
2023-01-29 14:00:00+00:00,15.802878224553654,593.4936878365271
2023-01-29 15:00:00+00:00,16.188807067523474,584.329690628238
2023-01-29 16:00:00+00:00,11.486098969480988,607.7120184591029
2023-01-29 17:00:00+00:00,11.061042837436812,585.5890072541091
2023-01-29 18:00:00+00:00,12.374683886658952,554.349043100182
2023-01-29 19:00:00+00:00,11.43168488334195,538.405155132947
2023-01-29 20:00:00+00:00,14.333122436266594,518.91145433512
2023-01-29 21:00:00+00:00,8.72635635079686,535.440465748929
2023-01-29 22:00:00+00:00,12.618334984917608,502.4763896126936
2023-01-29 23:00:00+00:00,13.919114974587396,491.94051427228845
2023-01-30 00:00:00+00:00,12.14362617777458,503.14090440142814
2023-01-30 01:00:00+00:00,16.15744941586436,478.86720811100946
2023-01-30 02:00:00+00:00,17.466609262724955,473.09363247852855
2023-01-30 03:00:00+00:00,19.93653404219295,485.43006983649434
2023-01-30 04:00:00+00:00,23.365553730744594,521.1654746957064
2023-01-30 05:00:00+00:00,21.15528576986375,537.9354116035865
2023-01-30 06:00:00+00:00,19.760431038421224,533.3628187760896
2023-01-30 07:00:00+00:00,21.544056588784805,551.3201357422255
2023-01-30 08:00:00+00:00,23.2630863817882,602.0070357614791
2023-01-30 09:00:00+00:00,18.424501490092716,565.0572198450193
2023-01-30 10:00:00+00:00,17.526006057920224,585.1132583372987
2023-01-30 11:00:00+00:00,19.264617088942938,600.587731925479
2023-01-30 12:00:00+00:00,16.416617339063798,599.5457998656485
2023-01-30 13:00:00+00:00,16.86682685538156,569.5609960508049
2023-01-30 14:00:00+00:00,14.344919744922729,606.6628310548406
2023-01-30 15:00:00+00:00,14.746264844669561,603.0889338259257
2023-01-30 16:00:00+00:00,10.484443826986269,609.6188810156415
2023-01-30 17:00:00+00:00,12.037181750977318,555.3432733983576
2023-01-30 18:00:00+00:00,11.475850752512644,584.2099738095629
2023-01-30 19:00:00+00:00,9.642067882844144,543.6377632777362
2023-01-30 20:00:00+00:00,9.452641509905936,531.3039257020184
2023-01-30 21:00:00+00:00,14.751931628850125,504.3182966605005
